tick=0 uuid=GPU-225e72d7-dd34-7d53-7f0f-c30c1e527ac5 mem=0 util=0 power=36.77 ts=1785968509.432173515
tick=0 uuid=GPU-c3b11db4-77e9-35c7-fa48-3b3758b9cea2 mem=0 util=0 power=34.59 ts=1785968509.432173515
tick=0 uuid=GPU-fbebba11-5db5-91a3-efd0-f152ee41d7e0 mem=0 util=0 power=34.84 ts=1785968509.432173515
tick=0 uuid=GPU-7be8bce0-b727-39d0-cdf2-582a3be1689e mem=0 util=0 power=34.22 ts=1785968509.432173515
tick=0 uuid=GPU-7c1ddf92-8857-27ca-e1d7-0a9911ab061d mem=0 util=0 power=33.04 ts=1785968509.432173515
tick=0 uuid=GPU-9a0489ee-8ea1-beae-b3ad-b5be6544f5fa mem=0 util=0 power=36.30 ts=1785968509.432173515
tick=0 uuid=GPU-a486bb39-d002-a8d2-b664-b2227591705c mem=0 util=0 power=35.37 ts=1785968509.432173515
tick=0 uuid=GPU-ae508986-0d64-cc68-4be7-2fd5d8c0b438 mem=0 util=0 power=34.58 ts=1785968509.432173515
tick=1 uuid=GPU-225e72d7-dd34-7d53-7f0f-c30c1e527ac5 mem=0 util=0 power=36.77 ts=1785968510.017198824
tick=1 uuid=GPU-c3b11db4-77e9-35c7-fa48-3b3758b9cea2 mem=0 util=0 power=34.59 ts=1785968510.017198824
tick=1 uuid=GPU-fbebba11-5db5-91a3-efd0-f152ee41d7e0 mem=0 util=0 power=34.84 ts=1785968510.017198824
tick=1 uuid=GPU-7be8bce0-b727-39d0-cdf2-582a3be1689e mem=0 util=0 power=34.22 ts=1785968510.017198824
tick=1 uuid=GPU-7c1ddf92-8857-27ca-e1d7-0a9911ab061d mem=0 util=0 power=33.04 ts=1785968510.017198824
tick=1 uuid=GPU-9a0489ee-8ea1-beae-b3ad-b5be6544f5fa mem=0 util=0 power=36.30 ts=1785968510.017198824
tick=1 uuid=GPU-a486bb39-d002-a8d2-b664-b2227591705c mem=0 util=0 power=35.37 ts=1785968510.017198824
tick=1 uuid=GPU-ae508986-0d64-cc68-4be7-2fd5d8c0b438 mem=0 util=0 power=34.58 ts=1785968510.017198824
tick=2 uuid=GPU-225e72d7-dd34-7d53-7f0f-c30c1e527ac5 mem=0 util=0 power=36.64 ts=1785968510.603002014
tick=2 uuid=GPU-c3b11db4-77e9-35c7-fa48-3b3758b9cea2 mem=0 util=0 power=34.59 ts=1785968510.603002014
tick=2 uuid=GPU-fbebba11-5db5-91a3-efd0-f152ee41d7e0 mem=0 util=0 power=34.84 ts=1785968510.603002014
tick=2 uuid=GPU-7be8bce0-b727-39d0-cdf2-582a3be1689e mem=0 util=0 power=34.22 ts=1785968510.603002014
tick=2 uuid=GPU-7c1ddf92-8857-27ca-e1d7-0a9911ab061d mem=0 util=0 power=33.09 ts=1785968510.603002014
tick=2 uuid=GPU-9a0489ee-8ea1-beae-b3ad-b5be6544f5fa mem=0 util=0 power=36.30 ts=1785968510.603002014
tick=2 uuid=GPU-a486bb39-d002-a8d2-b664-b2227591705c mem=0 util=0 power=35.37 ts=1785968510.603002014
tick=2 uuid=GPU-ae508986-0d64-cc68-4be7-2fd5d8c0b438 mem=0 util=0 power=34.54 ts=1785968510.603002014
tick=3 uuid=GPU-225e72d7-dd34-7d53-7f0f-c30c1e527ac5 mem=0 util=0 power=36.64 ts=1785968511.177996203
tick=3 uuid=GPU-c3b11db4-77e9-35c7-fa48-3b3758b9cea2 mem=0 util=0 power=34.59 ts=1785968511.177996203
tick=3 uuid=GPU-fbebba11-5db5-91a3-efd0-f152ee41d7e0 mem=0 util=0 power=34.84 ts=1785968511.177996203
tick=3 uuid=GPU-7be8bce0-b727-39d0-cdf2-582a3be1689e mem=0 util=0 power=34.22 ts=1785968511.177996203
tick=3 uuid=GPU-7c1ddf92-8857-27ca-e1d7-0a9911ab061d mem=0 util=0 power=33.09 ts=1785968511.177996203
tick=3 uuid=GPU-9a0489ee-8ea1-beae-b3ad-b5be6544f5fa mem=0 util=0 power=36.30 ts=1785968511.177996203
tick=3 uuid=GPU-a486bb39-d002-a8d2-b664-b2227591705c mem=0 util=0 power=35.37 ts=1785968511.177996203
tick=3 uuid=GPU-ae508986-0d64-cc68-4be7-2fd5d8c0b438 mem=0 util=0 power=34.54 ts=1785968511.177996203
tick=4 uuid=GPU-225e72d7-dd34-7d53-7f0f-c30c1e527ac5 mem=0 util=0 power=36.62 ts=1785968511.754718107
tick=4 uuid=GPU-c3b11db4-77e9-35c7-fa48-3b3758b9cea2 mem=0 util=0 power=34.59 ts=1785968511.754718107
